User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:34.742 +0000,-0.587082,-0.717163,0.501999,1588710395
Caroline,A,2020-05-05 20:26:34.752 +0000,-0.689194,-0.783569,1.335342,1588710395
Caroline,A,2020-05-05 20:26:34.762 +0000,-1.386032,-0.940552,3.005341,1588710395
Caroline,A,2020-05-05 20:26:34.772 +0000,-2.304962,-0.60025,0.861069,1588710395
Caroline,A,2020-05-05 20:26:34.782 +0000,-1.429199,-0.538361,-0.735214,1588710395
Caroline,A,2020-05-05 20:26:34.792 +0000,-0.397095,-0.997498,0.603912,1588710395
Caroline,A,2020-05-05 20:26:34.801 +0000,-0.352997,-1.068268,1.573547,1588710395
Caroline,A,2020-05-05 20:26:34.811 +0000,-0.430084,-1.069778,1.280762,1588710395
Caroline,A,2020-05-05 20:26:34.821 +0000,-0.534912,-0.986557,0.635544,1588710395
Caroline,A,2020-05-05 20:26:34.831 +0000,-0.69696,-0.877472,0.105591,1588710395
Caroline,A,2020-05-05 20:26:34.841 +0000,-0.77475,-0.807724,-0.017395,1588710395
Caroline,A,2020-05-05 20:26:34.851 +0000,-0.700211,-0.806183,0.127747,1588710395
Caroline,A,2020-05-05 20:26:34.861 +0000,-0.554718,-0.844147,0.172897,1588710395
Caroline,A,2020-05-05 20:26:34.871 +0000,-0.40976,-0.877686,0.175003,1588710395
Caroline,A,2020-05-05 20:26:34.881 +0000,-0.342331,-0.876968,0.132492,1588710395
Caroline,A,2020-05-05 20:26:34.891 +0000,-0.347214,-0.859985,-0.029358,1588710395
Caroline,A,2020-05-05 20:26:34.901 +0000,-0.342987,-0.875443,-0.274414,1588710395
Caroline,A,2020-05-05 20:26:34.911 +0000,-0.288849,-0.931458,-0.507523,1588710395
Caroline,A,2020-05-05 20:26:34.921 +0000,-0.20668,-0.979752,-0.665924,1588710395
Caroline,A,2020-05-05 20:26:34.931 +0000,-0.129166,-0.967239,-0.665726,1588710395
