User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:36.643 +0000,-1.397949,-0.380157,-0.273056,1588691437
Luca,A,2020-05-05 15:10:36.653 +0000,-1.288788,-0.375977,-0.346909,1588691437
Luca,A,2020-05-05 15:10:36.663 +0000,-1.187973,-0.371368,-0.422318,1588691437
Luca,A,2020-05-05 15:10:36.673 +0000,-1.101044,-0.357025,-0.490692,1588691437
Luca,A,2020-05-05 15:10:36.683 +0000,-1.034012,-0.331604,-0.548172,1588691437
Luca,A,2020-05-05 15:10:36.693 +0000,-0.991074,-0.292664,-0.59201,1588691437
Luca,A,2020-05-05 15:10:36.703 +0000,-0.980469,-0.245712,-0.637421,1588691437
Luca,A,2020-05-05 15:10:36.713 +0000,-0.996964,-0.202225,-0.685806,1588691437
Luca,A,2020-05-05 15:10:36.723 +0000,-1.02507,-0.159531,-0.716141,1588691437
Luca,A,2020-05-05 15:10:36.733 +0000,-1.062576,-0.115738,-0.728653,1588691437
Luca,A,2020-05-05 15:10:36.743 +0000,-1.099289,-0.07814,-0.730453,1588691437
Luca,A,2020-05-05 15:10:36.753 +0000,-1.128235,-0.046249,-0.722046,1588691437
Luca,A,2020-05-05 15:10:36.763 +0000,-1.150299,-0.018295,-0.69136,1588691437
Luca,A,2020-05-05 15:10:36.773 +0000,-1.17421,-0.000519,-0.640701,1588691437
Luca,A,2020-05-05 15:10:36.783 +0000,-1.202911,0.017136,-0.586609,1588691437
Luca,A,2020-05-05 15:10:36.793 +0000,-1.22522,0.061584,-0.565811,1588691437
Luca,A,2020-05-05 15:10:36.803 +0000,-1.225204,0.120682,-0.580414,1588691437
Luca,A,2020-05-05 15:10:36.813 +0000,-1.211578,0.159119,-0.598984,1588691437
Luca,A,2020-05-05 15:10:36.823 +0000,-1.188065,0.162628,-0.604172,1588691437
Luca,A,2020-05-05 15:10:36.833 +0000,-1.151489,0.150803,-0.58934,1588691437
Luca,A,2020-05-05 15:10:36.843 +0000,-1.105316,0.144135,-0.567963,1588691437
Luca,A,2020-05-05 15:10:36.853 +0000,-1.06279,0.143448,-0.531647,1588691437
Luca,A,2020-05-05 15:10:36.863 +0000,-1.032928,0.138397,-0.47757,1588691437
Luca,A,2020-05-05 15:10:36.873 +0000,-1.009995,0.137039,-0.423538,1588691437
Luca,A,2020-05-05 15:10:36.883 +0000,-0.99408,0.155777,-0.374084,1588691437
Luca,A,2020-05-05 15:10:36.893 +0000,-0.991013,0.176147,-0.317291,1588691437
Luca,A,2020-05-05 15:10:36.903 +0000,-0.991928,0.170853,-0.260529,1588691437
Luca,A,2020-05-05 15:10:36.913 +0000,-0.974319,0.143005,-0.208023,1588691437
Luca,A,2020-05-05 15:10:36.923 +0000,-0.932129,0.110626,-0.165451,1588691437
Luca,A,2020-05-05 15:10:36.933 +0000,-0.879028,0.085373,-0.138977,1588691437
Luca,A,2020-05-05 15:10:36.943 +0000,-0.832764,0.070358,-0.115524,1588691437
Luca,A,2020-05-05 15:10:36.953 +0000,-0.80423,0.060699,-0.078217,1588691437
Luca,A,2020-05-05 15:10:36.963 +0000,-0.805511,0.058121,-0.017685,1588691437
Luca,A,2020-05-05 15:10:36.973 +0000,-0.826843,0.061798,0.060257,1588691437
Luca,A,2020-05-05 15:10:36.983 +0000,-0.843506,0.075638,0.148071,1588691437
Luca,A,2020-05-05 15:10:36.993 +0000,-0.840622,0.094116,0.252243,1588691437
Luca,A,2020-05-05 15:10:37.003 +0000,-0.814133,0.107803,0.336288,1588691437
Luca,A,2020-05-05 15:10:37.013 +0000,-0.765182,0.104156,0.396027,1588691437
Luca,A,2020-05-05 15:10:37.023 +0000,-0.718567,0.122574,0.463089,1588691437
Luca,A,2020-05-05 15:10:37.033 +0000,-0.625214,0.471619,0.309235,1588691437
Luca,A,2020-05-05 15:10:37.043 +0000,-1.074615,0.700592,2.732056,1588691437
Luca,A,2020-05-05 15:10:37.053 +0000,-3.06546,1.219482,2.932388,1588691437
Luca,A,2020-05-05 15:10:37.063 +0000,-2.242722,0.020401,2.148666,1588691437
Luca,A,2020-05-05 15:10:37.073 +0000,-0.408066,-0.200043,1.409637,1588691437
Luca,A,2020-05-05 15:10:37.083 +0000,-0.627945,0.014923,0.201385,1588691437
